2026-04-03T07:16:33Z,6570.6,453064.8,28.4
2026-04-03T07:17:33Z,6570.6,453065.8,28.4
2026-04-03T07:18:33Z,6570.5,453066.7,28.4
2026-04-03T07:19:33Z,6570.5,453067.7,28.4
2026-04-03T07:20:33Z,6570.5,453068.7,28.4
2026-04-03T07:21:33Z,6570.5,453069.6,28.4
2026-04-03T07:22:33Z,6570.5,453070.6,28.4
2026-04-03T07:23:33Z,6570.4,453071.6,28.4
2026-04-03T07:24:33Z,6570.4,453072.6,28.4
2026-04-03T07:25:33Z,6570.4,453073.5,28.4
2026-04-03T07:26:33Z,6570.4,453074.5,28.4
2026-04-03T07:27:33Z,6570.3,453075.5,28.4
2026-04-03T07:28:33Z,6570.3,453076.4,28.4
2026-04-03T07:29:33Z,6570.3,453077.4,28.4
2026-04-03T07:30:33Z,6570.3,453078.4,28.4
2026-04-03T07:31:33Z,6570.3,453079.3,28.4
2026-04-03T07:32:33Z,6570.2,453080.3,28.4
2026-04-03T07:33:33Z,6570.2,453081.3,28.4
2026-04-03T07:34:33Z,6570.2,453082.2,28.4
2026-04-03T07:35:33Z,6570.2,453083.2,28.4
2026-04-03T07:36:33Z,6570.1,453084.2,28.4
2026-04-03T07:37:33Z,6570.1,453085.2,28.4
2026-04-03T07:38:33Z,6570.1,453086.1,28.4
2026-04-03T07:39:33Z,6570.1,453087.1,28.4
2026-04-03T07:40:33Z,6570.0,453088.1,28.4
2026-04-03T07:41:33Z,6570.0,453089.0,28.4
2026-04-03T07:42:33Z,6570.0,453090.0,28.4
2026-04-03T07:43:33Z,6570.0,453091.0,28.4
2026-04-03T07:44:33Z,6570.0,453091.9,28.4
2026-04-03T07:45:33Z,6569.9,453092.9,28.4
2026-04-03T07:46:33Z,6569.9,453093.9,28.4
2026-04-03T07:47:33Z,6569.9,453094.8,28.4
2026-04-03T07:48:33Z,6569.9,453095.8,28.4
2026-04-03T07:49:33Z,6569.8,453096.8,28.4
2026-04-03T07:50:33Z,6569.8,453097.7,28.4
2026-04-03T07:51:33Z,6569.8,453098.7,28.4
2026-04-03T07:52:33Z,6569.8,453099.7,28.4
2026-04-03T07:53:33Z,6569.7,453100.6,28.4
2026-04-03T07:54:33Z,6569.7,453101.6,28.4
2026-04-03T07:55:33Z,6569.7,453102.6,28.4
2026-04-03T07:56:33Z,6569.7,453103.5,28.4
2026-04-03T07:57:33Z,6569.6,453104.5,28.4
2026-04-03T07:58:33Z,6569.6,453105.5,28.4
2026-04-03T07:59:33Z,6569.6,453106.4,28.4
2026-04-03T08:00:33Z,6569.6,453107.4,28.4
2026-04-03T08:01:33Z,6569.5,453108.4,28.4
2026-04-03T08:02:33Z,6569.5,453109.3,28.4
2026-04-03T08:03:33Z,6569.5,453110.3,28.4
2026-04-03T08:04:33Z,6569.5,453111.2,28.4
2026-04-03T08:05:33Z,6569.4,453112.2,28.4
2026-04-03T08:06:33Z,6569.4,453113.2,28.4
2026-04-03T08:07:33Z,6569.4,453114.1,28.4
2026-04-03T08:08:33Z,6569.4,453115.1,28.4
2026-04-03T08:09:33Z,6569.3,453116.1,28.4
2026-04-03T08:10:33Z,6569.3,453117.0,28.4
2026-04-03T08:11:33Z,6569.3,453118.0,28.4
2026-04-03T08:12:33Z,6569.3,453119.0,28.4
2026-04-03T08:13:33Z,6569.2,453119.9,28.4
2026-04-03T08:14:33Z,6569.2,453120.9,28.4
2026-04-03T08:15:33Z,6569.2,453121.8,28.4
2026-04-03T08:16:33Z,6569.2,453122.8,28.4
2026-04-03T08:17:33Z,6569.1,453123.8,28.4
2026-04-03T08:18:33Z,6569.1,453124.7,28.4
2026-04-03T08:19:33Z,6569.1,453125.7,28.4
2026-04-03T08:20:33Z,6569.1,453126.6,28.4
2026-04-03T08:21:33Z,6569.0,453127.6,28.4
2026-04-03T08:22:33Z,6569.0,453128.6,28.4
2026-04-03T08:23:33Z,6569.0,453129.5,28.4
2026-04-03T08:24:33Z,6569.0,453130.5,28.4
2026-04-03T08:25:33Z,6568.9,453131.5,28.4
2026-04-03T08:26:33Z,6568.9,453132.4,28.4
2026-04-03T08:27:33Z,6568.9,453133.4,28.4
2026-04-03T08:28:33Z,6568.8,453134.3,28.4
2026-04-03T08:29:33Z,6568.8,453135.3,28.4
2026-04-03T08:30:33Z,6568.8,453136.3,28.4
2026-04-03T08:31:33Z,6568.8,453137.2,28.4
2026-04-03T08:32:33Z,6568.7,453138.2,28.4
2026-04-03T08:33:33Z,6568.7,453139.1,28.4
2026-04-03T08:34:33Z,6568.7,453140.1,28.4
2026-04-03T08:35:33Z,6568.7,453141.1,28.4
2026-04-03T08:36:33Z,6568.6,453142.0,28.4
2026-04-03T08:37:33Z,6568.6,453143.0,28.4
2026-04-03T08:38:33Z,6568.6,453143.9,28.4
2026-04-03T08:39:33Z,6568.5,453144.9,28.4
2026-04-03T08:40:33Z,6568.5,453145.8,28.4
2026-04-03T08:41:33Z,6568.5,453146.8,28.4
2026-04-03T08:42:33Z,6568.5,453147.8,28.4
2026-04-03T08:43:33Z,6568.4,453148.7,28.4
2026-04-03T08:44:33Z,6568.4,453149.7,28.4
2026-04-03T08:45:33Z,6568.4,453150.6,28.4
2026-04-03T08:46:33Z,6568.3,453151.6,28.4
2026-04-03T08:47:33Z,6568.3,453152.5,28.4
2026-04-03T08:48:33Z,6568.3,453153.5,28.4
2026-04-03T08:49:33Z,6568.3,453154.5,28.4
2026-04-03T08:50:33Z,6568.2,453155.4,28.4
2026-04-03T08:51:33Z,6568.2,453156.4,28.4
2026-04-03T08:52:33Z,6568.2,453157.3,28.4
2026-04-03T08:53:33Z,6568.1,453158.3,28.4
2026-04-03T08:54:33Z,6568.1,453159.2,28.4
2026-04-03T08:55:33Z,6568.1,453160.2,28.4
2026-04-03T08:56:33Z,6568.1,453161.1,28.4
2026-04-03T08:57:33Z,6568.0,453162.1,28.4
2026-04-03T08:58:33Z,6568.0,453163.1,28.4
2026-04-03T08:59:33Z,6568.0,453164.0,28.4
2026-04-03T09:00:33Z,6567.9,453165.0,28.4
2026-04-03T09:01:33Z,6567.9,453165.9,28.4
2026-04-03T09:02:33Z,6567.9,453166.9,28.4
2026-04-03T09:03:33Z,6567.8,453167.8,28.4
2026-04-03T09:04:33Z,6567.8,453168.8,28.4
2026-04-03T09:05:33Z,6567.8,453169.7,28.4
2026-04-03T09:06:33Z,6567.8,453170.7,28.4
2026-04-03T09:07:33Z,6567.7,453171.6,28.4
2026-04-03T09:08:33Z,6567.7,453172.6,28.4
2026-04-03T09:09:33Z,6567.7,453173.5,28.4
2026-04-03T09:10:33Z,6567.6,453174.5,28.4
2026-04-03T09:11:33Z,6567.6,453175.5,28.4
2026-04-03T09:12:33Z,6567.6,453176.4,28.4
2026-04-03T09:13:33Z,6567.5,453177.4,28.4
2026-04-03T09:14:33Z,6567.5,453178.3,28.4
2026-04-03T09:15:33Z,6567.5,453179.3,28.4
2026-04-03T09:16:33Z,6567.4,453180.2,28.4
2026-04-03T09:17:33Z,6567.4,453181.2,28.4
2026-04-03T09:18:33Z,6567.4,453182.1,28.4
2026-04-03T09:19:33Z,6567.3,453183.1,28.4
2026-04-03T09:20:33Z,6567.3,453184.0,28.4
2026-04-03T09:21:33Z,6567.3,453185.0,28.4
2026-04-03T09:22:33Z,6567.2,453185.9,28.4
2026-04-03T09:23:33Z,6567.2,453186.9,28.4
2026-04-03T09:24:33Z,6567.2,453187.8,28.4
2026-04-03T09:25:33Z,6567.2,453188.8,28.4
2026-04-03T09:26:33Z,6567.1,453189.7,28.4
2026-04-03T09:27:33Z,6567.1,453190.7,28.4
2026-04-03T09:28:33Z,6567.1,453191.6,28.4
2026-04-03T09:29:33Z,6567.0,453192.6,28.4
2026-04-03T09:30:33Z,6567.0,453193.5,28.4
2026-04-03T09:31:33Z,6567.0,453194.5,28.4
2026-04-03T09:32:33Z,6566.9,453195.4,28.4
2026-04-03T09:33:33Z,6566.9,453196.4,28.4
2026-04-03T09:34:33Z,6566.9,453197.3,28.4
2026-04-03T09:35:33Z,6566.8,453198.3,28.4
2026-04-03T09:36:33Z,6566.8,453199.2,28.4
2026-04-03T09:37:33Z,6566.8,453200.2,28.4
2026-04-03T09:38:33Z,6566.7,453201.1,28.4
2026-04-03T09:39:33Z,6566.7,453202.0,28.4
2026-04-03T09:40:33Z,6566.7,453203.0,28.4
2026-04-03T09:41:33Z,6566.6,453203.9,28.4
2026-04-03T09:42:33Z,6566.6,453204.9,28.4
2026-04-03T09:43:33Z,6566.6,453205.8,28.4
2026-04-03T09:44:33Z,6566.5,453206.8,28.4
2026-04-03T09:45:33Z,6566.5,453207.7,28.4
2026-04-03T09:46:33Z,6566.5,453208.7,28.4
2026-04-03T09:47:33Z,6566.4,453209.6,28.4
2026-04-03T09:48:33Z,6566.4,453210.6,28.4
2026-04-03T09:49:33Z,6566.3,453211.5,28.4
2026-04-03T09:50:33Z,6566.3,453212.5,28.4
2026-04-03T09:51:33Z,6566.3,453213.4,28.4
2026-04-03T09:52:33Z,6566.2,453214.3,28.4
2026-04-03T09:53:33Z,6566.2,453215.3,28.4
2026-04-03T09:54:33Z,6566.2,453216.2,28.4
2026-04-03T09:55:33Z,6566.1,453217.2,28.4
2026-04-03T09:56:33Z,6566.1,453218.1,28.4
2026-04-03T09:57:33Z,6566.1,453219.1,28.4
2026-04-03T09:58:33Z,6566.0,453220.0,28.4
2026-04-03T09:59:33Z,6566.0,453221.0,28.4
2026-04-03T10:00:33Z,6566.0,453221.9,28.4
2026-04-03T10:01:33Z,6565.9,453222.8,28.4
2026-04-03T10:02:33Z,6565.9,453223.8,28.4
2026-04-03T10:03:33Z,6565.9,453224.7,28.4
2026-04-03T10:04:33Z,6565.8,453225.7,28.4
2026-04-03T10:05:33Z,6565.8,453226.6,28.4
2026-04-03T10:06:33Z,6565.7,453227.6,28.4
2026-04-03T10:07:33Z,6565.7,453228.5,28.4
2026-04-03T10:08:33Z,6565.7,453229.4,28.4
2026-04-03T10:09:33Z,6565.6,453230.4,28.4
2026-04-03T10:10:33Z,6565.6,453231.3,28.4
2026-04-03T10:11:33Z,6565.6,453232.3,28.4
2026-04-03T10:12:33Z,6565.5,453233.2,28.4
2026-04-03T10:13:33Z,6565.5,453234.1,28.4
2026-04-03T10:14:33Z,6565.4,453235.1,28.4
2026-04-03T10:15:33Z,6565.4,453236.0,28.4
2026-04-03T10:16:33Z,6565.4,453237.0,28.4
2026-04-03T10:17:33Z,6565.3,453237.9,28.4
2026-04-03T10:18:33Z,6565.3,453238.8,28.4
2026-04-03T10:19:33Z,6565.3,453239.8,28.4
2026-04-03T10:20:33Z,6565.2,453240.7,28.4
2026-04-03T10:21:33Z,6565.2,453241.7,28.4
2026-04-03T10:22:33Z,6565.1,453242.6,28.4
2026-04-03T10:23:33Z,6565.1,453243.5,28.4
2026-04-03T10:24:33Z,6565.1,453244.5,28.4
2026-04-03T10:25:33Z,6565.0,453245.4,28.4
2026-04-03T10:26:33Z,6565.0,453246.4,28.4
2026-04-03T10:27:33Z,6565.0,453247.3,28.4
2026-04-03T10:28:33Z,6564.9,453248.2,28.4
2026-04-03T10:29:33Z,6564.9,453249.2,28.4
2026-04-03T10:30:33Z,6564.8,453250.1,28.4
2026-04-03T10:31:33Z,6564.8,453251.1,28.4
2026-04-03T10:32:33Z,6564.8,453252.0,28.4
2026-04-03T10:33:33Z,6564.7,453252.9,28.4
2026-04-03T10:34:33Z,6564.7,453253.9,28.4
2026-04-03T10:35:33Z,6564.6,453254.8,28.4
2026-04-03T10:36:33Z,6564.6,453255.7,28.4
2026-04-03T10:37:33Z,6564.6,453256.7,28.4
2026-04-03T10:38:33Z,6564.5,453257.6,28.4
2026-04-03T10:39:33Z,6564.5,453258.5,28.4
2026-04-03T10:40:33Z,6564.5,453259.5,28.4
2026-04-03T10:41:33Z,6564.4,453260.4,28.4
2026-04-03T10:42:33Z,6564.4,453261.4,28.4
2026-04-03T10:43:33Z,6564.3,453262.3,28.4
2026-04-03T10:44:33Z,6564.3,453263.2,28.4
2026-04-03T10:45:33Z,6564.3,453264.2,28.4
2026-04-03T10:46:33Z,6564.2,453265.1,28.4
2026-04-03T10:47:33Z,6564.2,453266.0,28.4
2026-04-03T10:48:33Z,6564.1,453267.0,28.4
2026-04-03T10:49:33Z,6564.1,453267.9,28.4
2026-04-03T10:50:33Z,6564.0,453268.8,28.4
2026-04-03T10:51:33Z,6564.0,453269.8,28.4
2026-04-03T10:52:33Z,6564.0,453270.7,28.4
2026-04-03T10:53:33Z,6563.9,453271.6,28.4
2026-04-03T10:54:33Z,6563.9,453272.6,28.4
2026-04-03T10:55:33Z,6563.8,453273.5,28.4
2026-04-03T10:56:33Z,6563.8,453274.4,28.4
2026-04-03T10:57:33Z,6563.8,453275.4,28.4
2026-04-03T10:58:33Z,6563.7,453276.3,28.4
2026-04-03T10:59:33Z,6563.7,453277.2,28.4
2026-04-03T11:00:33Z,6563.6,453278.2,28.4
2026-04-03T11:01:33Z,6563.6,453279.1,28.4
2026-04-03T11:02:33Z,6563.6,453280.0,28.4
2026-04-03T11:03:33Z,6563.5,453281.0,28.4
2026-04-03T11:04:33Z,6563.5,453281.9,28.4
2026-04-03T11:05:33Z,6563.4,453282.8,28.4
2026-04-03T11:06:33Z,6563.4,453283.8,28.4
2026-04-03T11:07:33Z,6563.3,453284.7,28.4
2026-04-03T11:08:33Z,6563.3,453285.6,28.4
2026-04-03T11:09:33Z,6563.3,453286.6,28.4
2026-04-03T11:10:33Z,6563.2,453287.5,28.4
2026-04-03T11:11:33Z,6563.2,453288.4,28.4
2026-04-03T11:12:33Z,6563.1,453289.3,28.4
2026-04-03T11:13:33Z,6563.1,453290.3,28.4
2026-04-03T11:14:33Z,6563.0,453291.2,28.4
2026-04-03T11:15:33Z,6563.0,453292.1,28.4
2026-04-03T11:16:33Z,6563.0,453293.1,28.4
2026-04-03T11:17:33Z,6562.9,453294.0,28.4
2026-04-03T11:18:33Z,6562.9,453294.9,28.4
2026-04-03T11:19:33Z,6562.8,453295.9,28.4
2026-04-03T11:20:33Z,6562.8,453296.8,28.4
2026-04-03T11:21:33Z,6562.7,453297.7,28.4
2026-04-03T11:22:33Z,6562.7,453298.6,28.4
2026-04-03T11:23:33Z,6562.6,453299.6,28.4
2026-04-03T11:24:33Z,6562.6,453300.5,28.4
2026-04-03T11:25:33Z,6562.6,453301.4,28.4
2026-04-03T11:26:33Z,6562.5,453302.4,28.4
2026-04-03T11:27:33Z,6562.5,453303.3,28.4
2026-04-03T11:28:33Z,6562.4,453304.2,28.4
2026-04-03T11:29:33Z,6562.4,453305.1,28.4
2026-04-03T11:30:33Z,6562.3,453306.1,28.4
2026-04-03T11:31:33Z,6562.3,453307.0,28.4
2026-04-03T11:32:33Z,6562.2,453307.9,28.4
2026-04-03T11:33:33Z,6562.2,453308.8,28.4
2026-04-03T11:34:33Z,6562.2,453309.8,28.4
2026-04-03T11:35:33Z,6562.1,453310.7,28.4
2026-04-03T11:36:33Z,6562.1,453311.6,28.4
2026-04-03T11:37:33Z,6562.0,453312.5,28.4
2026-04-03T11:38:33Z,6562.0,453313.5,28.4
2026-04-03T11:39:33Z,6561.9,453314.4,28.4
2026-04-03T11:40:33Z,6561.9,453315.3,28.4
2026-04-03T11:41:33Z,6561.8,453316.2,28.4
2026-04-03T11:42:33Z,6561.8,453317.2,28.4
2026-04-03T11:43:33Z,6561.7,453318.1,28.4
2026-04-03T11:44:33Z,6561.7,453319.0,28.4
2026-04-03T11:45:33Z,6561.6,453319.9,28.4
2026-04-03T11:46:33Z,6561.6,453320.9,28.4
2026-04-03T11:47:33Z,6561.6,453321.8,28.4
2026-04-03T11:48:33Z,6561.5,453322.7,28.4
2026-04-03T11:49:33Z,6561.5,453323.6,28.4
2026-04-03T11:50:33Z,6561.4,453324.6,28.4
2026-04-03T11:51:33Z,6561.4,453325.5,28.4
2026-04-03T11:52:33Z,6561.3,453326.4,28.4
2026-04-03T11:53:33Z,6561.3,453327.3,28.4
2026-04-03T11:54:33Z,6561.2,453328.3,28.4
2026-04-03T11:55:33Z,6561.2,453329.2,28.4
2026-04-03T11:56:33Z,6561.1,453330.1,28.4
2026-04-03T11:57:33Z,6561.1,453331.0,28.4
2026-04-03T11:58:33Z,6561.0,453332.0,28.4
2026-04-03T11:59:33Z,6561.0,453332.9,28.4
2026-04-03T12:00:33Z,6560.9,453333.8,28.4
2026-04-03T12:01:33Z,6560.9,453334.7,28.4
2026-04-03T12:02:33Z,6560.8,453335.6,28.4
2026-04-03T12:03:33Z,6560.8,453336.6,28.4
2026-04-03T12:04:33Z,6560.7,453337.5,28.4
2026-04-03T12:05:33Z,6560.7,453338.4,28.4
2026-04-03T12:06:33Z,6560.6,453339.3,28.4
2026-04-03T12:07:33Z,6560.6,453340.2,28.4
2026-04-03T12:08:33Z,6560.5,453341.2,28.4
2026-04-03T12:09:33Z,6560.5,453342.1,28.4
2026-04-03T12:10:33Z,6560.4,453343.0,28.4
2026-04-03T12:11:33Z,6560.4,453343.9,28.4
2026-04-03T12:12:33Z,6560.4,453344.8,28.4
2026-04-03T12:13:33Z,6560.3,453345.8,28.4
2026-04-03T12:14:33Z,6560.3,453346.7,28.4
2026-04-03T12:15:33Z,6560.2,453347.6,28.4
2026-04-03T12:16:33Z,6560.2,453348.5,28.4
2026-04-03T12:17:33Z,6560.1,453349.4,28.4
2026-04-03T12:18:33Z,6560.1,453350.4,28.4
2026-04-03T12:19:33Z,6560.0,453351.3,28.4
2026-04-03T12:20:33Z,6560.0,453352.2,28.4
2026-04-03T12:21:33Z,6559.9,453353.1,28.4
2026-04-03T12:22:33Z,6559.8,453354.0,28.4
2026-04-03T12:23:33Z,6559.8,453355.0,28.4
2026-04-03T12:24:33Z,6559.7,453355.9,28.4
2026-04-03T12:25:33Z,6559.7,453356.8,28.4
2026-04-03T12:26:33Z,6559.6,453357.7,28.4
2026-04-03T12:27:33Z,6559.6,453358.6,28.4
2026-04-03T12:28:33Z,6559.5,453359.5,28.4
2026-04-03T12:29:33Z,6559.5,453360.5,28.4
2026-04-03T12:30:33Z,6559.4,453361.4,28.4
2026-04-03T12:31:33Z,6559.4,453362.3,28.4
2026-04-03T12:32:33Z,6559.3,453363.2,28.4
2026-04-03T12:33:33Z,6559.3,453364.1,28.4
2026-04-03T12:34:33Z,6559.2,453365.0,28.4
2026-04-03T12:35:33Z,6559.2,453366.0,28.4
2026-04-03T12:36:33Z,6559.1,453366.9,28.4
2026-04-03T12:37:33Z,6559.1,453367.8,28.4
2026-04-03T12:38:33Z,6559.0,453368.7,28.4
2026-04-03T12:39:33Z,6559.0,453369.6,28.4
2026-04-03T12:40:33Z,6558.9,453370.5,28.4
2026-04-03T12:41:33Z,6558.9,453371.5,28.4
2026-04-03T12:42:33Z,6558.8,453372.4,28.4
2026-04-03T12:43:33Z,6558.8,453373.3,28.4
2026-04-03T12:44:33Z,6558.7,453374.2,28.4
2026-04-03T12:45:33Z,6558.7,453375.1,28.4
2026-04-03T12:46:33Z,6558.6,453376.0,28.4
2026-04-03T12:47:33Z,6558.5,453376.9,28.4
2026-04-03T12:48:33Z,6558.5,453377.9,28.4
2026-04-03T12:49:33Z,6558.4,453378.8,28.4
2026-04-03T12:50:33Z,6558.4,453379.7,28.4
2026-04-03T12:51:33Z,6558.3,453380.6,28.4
2026-04-03T12:52:33Z,6558.3,453381.5,28.4
2026-04-03T12:53:33Z,6558.2,453382.4,28.4
2026-04-03T12:54:33Z,6558.2,453383.3,28.4
2026-04-03T12:55:33Z,6558.1,453384.3,28.4
2026-04-03T12:56:33Z,6558.1,453385.2,28.4
2026-04-03T12:57:33Z,6558.0,453386.1,28.4
2026-04-03T12:58:33Z,6558.0,453387.0,28.4
2026-04-03T12:59:33Z,6557.9,453387.9,28.4
2026-04-03T13:00:33Z,6557.8,453388.8,28.4
2026-04-03T13:01:33Z,6557.8,453389.7,28.4
2026-04-03T13:02:33Z,6557.7,453390.6,28.4
2026-04-03T13:03:33Z,6557.7,453391.6,28.4
2026-04-03T13:04:33Z,6557.6,453392.5,28.4
2026-04-03T13:05:33Z,6557.6,453393.4,28.4
2026-04-03T13:06:33Z,6557.5,453394.3,28.4
2026-04-03T13:07:33Z,6557.5,453395.2,28.4
2026-04-03T13:08:33Z,6557.4,453396.1,28.4
2026-04-03T13:09:33Z,6557.3,453397.0,28.4
2026-04-03T13:10:33Z,6557.3,453397.9,28.4
2026-04-03T13:11:33Z,6557.2,453398.8,28.4
2026-04-03T13:12:33Z,6557.2,453399.8,28.4
2026-04-03T13:13:33Z,6557.1,453400.7,28.4
2026-04-03T13:14:33Z,6557.1,453401.6,28.4
2026-04-03T13:15:33Z,6557.0,453402.5,28.4
2026-04-03T13:16:33Z,6557.0,453403.4,28.4
2026-04-03T13:17:33Z,6556.9,453404.3,28.4
2026-04-03T13:18:33Z,6556.8,453405.2,28.4
2026-04-03T13:19:33Z,6556.8,453406.1,28.4
2026-04-03T13:20:33Z,6556.7,453407.0,28.4
2026-04-03T13:21:33Z,6556.7,453407.9,28.4
2026-04-03T13:22:33Z,6556.6,453408.9,28.4
2026-04-03T13:23:33Z,6556.6,453409.8,28.4
2026-04-03T13:24:33Z,6556.5,453410.7,28.4
2026-04-03T13:25:33Z,6556.4,453411.6,28.4
2026-04-03T13:26:33Z,6556.4,453412.5,28.4
2026-04-03T13:27:33Z,6556.3,453413.4,28.4
2026-04-03T13:28:33Z,6556.3,453414.3,28.4
2026-04-03T13:29:33Z,6556.2,453415.2,28.4
2026-04-03T13:30:33Z,6556.1,453416.1,28.4
2026-04-03T13:31:33Z,6556.1,453417.0,28.4
2026-04-03T13:32:33Z,6556.0,453417.9,28.4
2026-04-03T13:33:33Z,6556.0,453418.8,28.4
2026-04-03T13:34:33Z,6555.9,453419.7,28.4
2026-04-03T13:35:33Z,6555.9,453420.7,28.4
2026-04-03T13:36:33Z,6555.8,453421.6,28.4
2026-04-03T13:37:33Z,6555.7,453422.5,28.4
2026-04-03T13:38:33Z,6555.7,453423.4,28.4
2026-04-03T13:39:33Z,6555.6,453424.3,28.4
2026-04-03T13:40:33Z,6555.6,453425.2,28.4
2026-04-03T13:41:33Z,6555.5,453426.1,28.4
2026-04-03T13:42:33Z,6555.4,453427.0,28.4
2026-04-03T13:43:33Z,6555.4,453427.9,28.4
2026-04-03T13:44:33Z,6555.3,453428.8,28.4
2026-04-03T13:45:33Z,6555.3,453429.7,28.4
2026-04-03T13:46:33Z,6555.2,453430.6,28.4
2026-04-03T13:47:33Z,6555.1,453431.5,28.4
2026-04-03T13:48:33Z,6555.1,453432.4,28.4
2026-04-03T13:49:33Z,6555.0,453433.3,28.4
2026-04-03T13:50:33Z,6555.0,453434.2,28.4
2026-04-03T13:51:33Z,6554.9,453435.1,28.4
2026-04-03T13:52:33Z,6554.8,453436.0,28.4
2026-04-03T13:53:33Z,6554.8,453437.0,28.4
2026-04-03T13:54:33Z,6554.7,453437.9,28.4
2026-04-03T13:55:33Z,6554.6,453438.8,28.4
2026-04-03T13:56:33Z,6554.6,453439.7,28.4
2026-04-03T13:57:33Z,6554.5,453440.6,28.4
2026-04-03T13:58:33Z,6554.5,453441.5,28.4
2026-04-03T13:59:33Z,6554.4,453442.4,28.4
2026-04-03T14:00:33Z,6554.3,453443.3,28.4
2026-04-03T14:01:33Z,6554.3,453444.2,28.4
2026-04-03T14:02:33Z,6554.2,453445.1,28.4
2026-04-03T14:03:33Z,6554.2,453446.0,28.4
2026-04-03T14:04:33Z,6554.1,453446.9,28.4
2026-04-03T14:05:33Z,6554.0,453447.8,28.4
2026-04-03T14:06:33Z,6554.0,453448.7,28.4
2026-04-03T14:07:33Z,6553.9,453449.6,28.4
2026-04-03T14:08:33Z,6553.8,453450.5,28.4
2026-04-03T14:09:33Z,6553.8,453451.4,28.4
2026-04-03T14:10:33Z,6553.7,453452.3,28.4
2026-04-03T14:11:33Z,6553.6,453453.2,28.4
2026-04-03T14:12:33Z,6553.6,453454.1,28.4
2026-04-03T14:13:33Z,6553.5,453455.0,28.4
2026-04-03T14:14:33Z,6553.5,453455.9,28.4
2026-04-03T14:15:33Z,6553.4,453456.8,28.4
2026-04-03T14:16:33Z,6553.3,453457.7,28.4
2026-04-03T14:17:33Z,6553.3,453458.6,28.4
2026-04-03T14:18:33Z,6553.2,453459.5,28.4
2026-04-03T14:19:33Z,6553.1,453460.4,28.4
2026-04-03T14:20:33Z,6553.1,453461.3,28.4
2026-04-03T14:21:33Z,6553.0,453462.2,28.4
2026-04-03T14:22:33Z,6552.9,453463.1,28.4
2026-04-03T14:23:33Z,6552.9,453464.0,28.4
2026-04-03T14:24:33Z,6552.8,453464.9,28.4
2026-04-03T14:25:33Z,6552.8,453465.8,28.4
2026-04-03T14:26:33Z,6552.7,453466.7,28.4
2026-04-03T14:27:33Z,6552.6,453467.6,28.4
2026-04-03T14:28:33Z,6552.6,453468.5,28.4
2026-04-03T14:29:33Z,6552.5,453469.4,28.4
2026-04-03T14:30:33Z,6552.4,453470.3,28.4
2026-04-03T14:31:33Z,6552.4,453471.2,28.4
2026-04-03T14:32:33Z,6552.3,453472.1,28.4
2026-04-03T14:33:33Z,6552.2,453473.0,28.4
2026-04-03T14:34:33Z,6552.2,453473.9,28.4
2026-04-03T14:35:33Z,6552.1,453474.8,28.4
2026-04-03T14:36:33Z,6552.0,453475.7,28.4
2026-04-03T14:37:33Z,6552.0,453476.6,28.4
2026-04-03T14:38:33Z,6551.9,453477.5,28.4
2026-04-03T14:39:33Z,6551.8,453478.4,28.4
2026-04-03T14:40:33Z,6551.8,453479.3,28.4
2026-04-03T14:41:33Z,6551.7,453480.2,28.4
2026-04-03T14:42:33Z,6551.6,453481.1,28.4
2026-04-03T14:43:33Z,6551.6,453482.0,28.4
2026-04-03T14:44:33Z,6551.5,453482.9,28.4
2026-04-03T14:45:33Z,6551.4,453483.8,28.4
2026-04-03T14:46:33Z,6551.4,453484.7,28.4
2026-04-03T14:47:33Z,6551.3,453485.6,28.4
2026-04-03T14:48:33Z,6551.2,453486.5,28.4
2026-04-03T14:49:33Z,6551.2,453487.4,28.4
2026-04-03T14:50:33Z,6551.1,453488.3,28.4
2026-04-03T14:51:33Z,6551.0,453489.2,28.4
2026-04-03T14:52:33Z,6550.9,453490.1,28.4
2026-04-03T14:53:33Z,6550.9,453491.0,28.4
2026-04-03T14:54:33Z,6550.8,453491.8,28.4
2026-04-03T14:55:33Z,6550.7,453492.7,28.4
2026-04-03T14:56:33Z,6550.7,453493.6,28.4
2026-04-03T14:57:33Z,6550.6,453494.5,28.4
2026-04-03T14:58:33Z,6550.5,453495.4,28.4
2026-04-03T14:59:33Z,6550.5,453496.3,28.4
2026-04-03T15:00:33Z,6550.4,453497.2,28.4
2026-04-03T15:01:33Z,6550.3,453498.1,28.4
2026-04-03T15:02:33Z,6550.3,453499.0,28.4
2026-04-03T15:03:33Z,6550.2,453499.9,28.4
2026-04-03T15:04:33Z,6550.1,453500.8,28.4
2026-04-03T15:05:33Z,6550.0,453501.7,28.4
2026-04-03T15:06:33Z,6550.0,453502.6,28.4
2026-04-03T15:07:33Z,6549.9,453503.5,28.4
2026-04-03T15:08:33Z,6549.8,453504.4,28.4
2026-04-03T15:09:33Z,6549.8,453505.3,28.4
2026-04-03T15:10:33Z,6549.7,453506.2,28.4
2026-04-03T15:11:33Z,6549.6,453507.1,28.4
2026-04-03T15:12:33Z,6549.6,453507.9,28.4
2026-04-03T15:13:33Z,6549.5,453508.8,28.4
2026-04-03T15:14:33Z,6549.4,453509.7,28.4
2026-04-03T15:15:33Z,6549.3,453510.6,28.4
2026-04-03T15:16:33Z,6549.3,453511.5,28.4
2026-04-03T15:17:33Z,6549.3,453514.1,28.4
